datetime,count
2011-08-21 23:00:00,103.649537037037
2011-08-22 00:00:00,31.42559523809524
2011-08-22 01:00:00,21.8941798941799
2011-08-22 02:00:00,11.012499999999998
2011-08-22 03:00:00,5.534722222222222
2011-08-22 04:00:00,10.666666666666666
2011-08-22 05:00:00,26.3869708994709
2011-08-22 06:00:00,109.9986111111111
2011-08-22 07:00:00,280.1664351851852
2011-08-22 08:00:00,421.47103174603177
2011-08-22 09:00:00,197.0949074074074
2011-08-22 10:00:00,122.7037037037037
2011-08-22 11:00:00,158.1074074074074
2011-08-22 12:00:00,180.9162037037037
2011-08-22 13:00:00,182.70833333333334
2011-08-22 14:00:00,177.12499999999997
2011-08-22 15:00:00,178.78611111111113
2011-08-22 16:00:00,301.4681216931217
2011-08-22 17:00:00,557.449537037037
2011-08-22 18:00:00,552.4912037037037
2011-08-22 19:00:00,391.4921957671958
2011-08-22 20:00:00,310.4384259259259
2011-08-22 21:00:00,221.19583333333333
2011-08-22 22:00:00,139.2850529100529
2011-08-22 23:00:00,101.1875
2011-08-23 00:00:00,33.98888888888889
2011-08-23 01:00:00,38.43101851851852
2011-08-23 02:00:00,23.818055555555553
2011-08-23 03:00:00,11.335185185185185
2011-08-23 04:00:00,25.462037037037035
2011-08-23 05:00:00,48.25833333333334
2011-08-23 06:00:00,111.34259259259258
2011-08-23 07:00:00,293.487037037037
2011-08-23 08:00:00,452.6226851851852
2011-08-23 09:00:00,201.42453703703708
2011-08-23 10:00:00,136.19814814814814
2011-08-23 11:00:00,156.15555555555557
2011-08-23 12:00:00,202.13518518518518
2011-08-23 13:00:00,192.62407407407406
2011-08-23 14:00:00,174.21527777777774
2011-08-23 15:00:00,182.60972222222222
2011-08-23 16:00:00,304.0273148148148
2011-08-23 17:00:00,578.7597222222222
2011-08-23 18:00:00,560.7509259259259
2011-08-23 19:00:00,368.82685185185187
2011-08-23 20:00:00,283.40185185185186
2011-08-23 21:00:00,220.512962962963
2011-08-23 22:00:00,166.32638888888889
2011-08-23 23:00:00,106.57731481481483
2011-08-24 00:00:00,40.68955026455026
2011-08-24 01:00:00,16.081481481481482
2011-08-24 02:00:00,9.170833333333334
2011-08-24 03:00:00,3.9509259259259246
2011-08-24 04:00:00,6.630555555555556
2011-08-24 05:00:00,26.375529100529103
2011-08-24 06:00:00,101.83611111111111
2011-08-24 07:00:00,314.1115740740741
2011-08-24 08:00:00,438.80648148148146
2011-08-24 09:00:00,188.81296296296298
2011-08-24 10:00:00,100.75
2011-08-24 11:00:00,162.42592592592592
2011-08-24 12:00:00,181.00879629629628
2011-08-24 13:00:00,185.57208994708992
2011-08-24 14:00:00,165.77671957671953
2011-08-24 15:00:00,172.31203703703704
2011-08-24 16:00:00,284.13981481481477
2011-08-24 17:00:00,557.0029100529101
2011-08-24 18:00:00,521.2177248677249
2011-08-24 19:00:00,365.4597222222222
2011-08-24 20:00:00,284.6254629629629
2011-08-24 21:00:00,211.7574074074074
2011-08-24 22:00:00,157.19675925925924
2011-08-24 23:00:00,102.49861111111112
2011-08-25 00:00:00,45.222354497354495
2011-08-25 01:00:00,25.368055555555557
2011-08-25 02:00:00,10.582870370370369
2011-08-25 03:00:00,6.689814814814814
2011-08-25 04:00:00,7.124867724867725
2011-08-25 05:00:00,28.169444444444444
2011-08-25 06:00:00,105.74814814814815
2011-08-25 07:00:00,259.53578042328047
2011-08-25 08:00:00,391.2055555555555
2011-08-25 09:00:00,188.6037037037037
2011-08-25 10:00:00,133.84305555555554
2011-08-25 11:00:00,140.2574074074074
2011-08-25 12:00:00,163.4060185185185
2011-08-25 13:00:00,129.13657407407408
2011-08-25 14:00:00,166.19629629629628
2011-08-25 15:00:00,192.18472222222226
2011-08-25 16:00:00,250.75879629629628
2011-08-25 17:00:00,478.83842592592595
2011-08-25 18:00:00,439.3935185185185
2011-08-25 19:00:00,240.95244708994707
2011-08-25 20:00:00,169.77777777777777
2011-08-25 21:00:00,177.98333333333332
2011-08-25 22:00:00,117.0898148148148
2011-08-25 23:00:00,87.5050925925926
2011-08-26 00:00:00,48.97013888888889
2011-08-26 01:00:00,20.393584656084656
2011-08-26 02:00:00,9.962962962962965
2011-08-26 03:00:00,5.773148148148149
2011-08-26 04:00:00,6.453174603174603
2011-08-26 05:00:00,17.33597883597884
2011-08-26 06:00:00,109.81944444444444
2011-08-26 07:00:00,253.36064814814816
2011-08-26 08:00:00,399.3768518518518
2011-08-26 09:00:00,212.14259259259262
2011-08-26 10:00:00,146.31944444444446
2011-08-26 11:00:00,172.27222222222224
2011-08-26 12:00:00,218.41679894179893
2011-08-26 13:00:00,222.82182539682537
2011-08-26 14:00:00,193.38657407407405
2011-08-26 15:00:00,178.9375
2011-08-26 16:00:00,320.3333333333333
2011-08-26 17:00:00,471.57824074074074
2011-08-26 18:00:00,416.75231481481484
2011-08-26 19:00:00,320.07175925925924
2011-08-26 20:00:00,198.31574074074075
2011-08-26 21:00:00,184.38333333333333
2011-08-26 22:00:00,180.90185185185183
2011-08-26 23:00:00,100.7199074074074
2011-08-27 00:00:00,115.62394179894179
2011-08-27 01:00:00,78.02175925925927
2011-08-27 02:00:00,68.30787037037038
2011-08-27 03:00:00,39.16481481481482
2011-08-27 04:00:00,16.846296296296295
2011-08-27 05:00:00,12.012962962962963
2011-08-27 06:00:00,52.54444444444445
2011-08-27 07:00:00,68.48842592592592
2011-08-27 08:00:00,153.36111111111111
2011-08-27 09:00:00,163.66329365079366
2011-08-27 10:00:00,179.85972222222222
2011-08-27 11:00:00,208.20972222222218
2011-08-27 12:00:00,211.2068452380952
2011-08-27 13:00:00,182.19666005291003
2011-08-27 14:00:00,160.42037037037036
2011-08-27 15:00:00,181.18425925925925
2011-08-27 16:00:00,158.85787037037036
2011-08-27 17:00:00,182.9601851851852
2011-08-28 07:00:00,42.76904761904761
2011-08-28 08:00:00,68.0300925925926
2011-08-28 09:00:00,213.11898148148148
2011-08-28 10:00:00,253.8856481481482
2011-08-28 11:00:00,310.8601851851852
2011-08-28 12:00:00,386.29166666666663
2011-08-28 13:00:00,420.4046296296296
2011-08-28 14:00:00,341.97129629629626
2011-08-28 15:00:00,346.4898148148148
2011-08-28 16:00:00,365.82962962962955
2011-08-28 17:00:00,366.92830687830684
2011-08-28 18:00:00,403.24768518518516
2011-08-28 19:00:00,355.6162037037037
2011-08-28 20:00:00,291.0185185185185
2011-08-28 21:00:00,191.1851851851852
2011-08-28 22:00:00,198.1796296296296
2011-08-28 23:00:00,128.0226851851852
2011-08-29 00:00:00,54.66620370370371
2011-08-29 01:00:00,16.357407407407408
2011-08-29 02:00:00,9.405092592592592
2011-08-29 03:00:00,4.990740740740741
2011-08-29 04:00:00,5.624999999999999
2011-08-29 05:00:00,23.703703703703706
2011-08-29 06:00:00,108.71203703703704
2011-08-29 07:00:00,296.58125
2011-08-29 08:00:00,425.6765873015873
2011-08-29 09:00:00,199.27314814814812
2011-08-29 10:00:00,123.51435185185184
2011-08-29 11:00:00,148.46990740740742
2011-08-29 12:00:00,195.28644179894184
2011-08-29 13:00:00,197.03227513227515
2011-08-29 14:00:00,188.78088624338628
2011-08-29 15:00:00,194.49444444444447
2011-08-29 16:00:00,305.62136243386243
2011-08-29 17:00:00,520.0504629629629
2011-08-29 18:00:00,512.0666666666667
2011-08-29 19:00:00,385.8685185185185
2011-08-29 20:00:00,288.3199074074074
2011-08-29 21:00:00,204.68287037037038
2011-08-29 22:00:00,141.53009259259258
2011-08-29 23:00:00,91.19907407407408
2011-08-30 00:00:00,39.39351851851851
2011-08-30 01:00:00,14.856481481481483
2011-08-30 02:00:00,4.626851851851851
2011-08-30 03:00:00,4.810185185185187
2011-08-30 04:00:00,6.133201058201058
2011-08-30 05:00:00,20.73981481481481
2011-08-30 06:00:00,106.92870370370369
2011-08-30 07:00:00,303.73564814814813
2011-08-30 08:00:00,465.25
2011-08-30 09:00:00,200.80787037037038
2011-08-30 10:00:00,136.19814814814814
2011-08-30 11:00:00,147.13796296296297
2011-08-30 12:00:00,191.79444444444442
2011-08-30 13:00:00,196.49444444444444
2011-08-30 14:00:00,180.16898148148147
2011-08-30 15:00:00,182.84120370370368
2011-08-30 16:00:00,304.3768518518518
2011-08-30 17:00:00,570.3773148148148
2011-08-30 18:00:00,562.3759259259259
2011-08-30 19:00:00,368.82685185185187
2011-08-30 20:00:00,297.03749999999997
2011-08-30 21:00:00,195.38657407407408
2011-08-30 22:00:00,157.9416666666667
2011-08-30 23:00:00,106.57731481481483
2011-08-31 00:00:00,42.78472222222222
2011-08-31 01:00:00,17.46851851851852
2011-08-31 02:00:00,6.168981481481482
2011-08-31 03:00:00,4.520833333333334
2011-08-31 04:00:00,6.630555555555556
2011-08-31 05:00:00,24.195568783068786
2011-08-31 06:00:00,102.42175925925926
2011-08-31 07:00:00,288.4143518518519
2011-08-31 08:00:00,438.80648148148146
2011-08-31 09:00:00,188.81296296296298
2011-08-31 10:00:00,117.13549382716049
2011-08-31 11:00:00,147.33981481481476
2011-08-31 12:00:00,190.03875661375662
2011-08-31 13:00:00,193.78333333333333
2011-08-31 14:00:00,180.68551587301587
2011-08-31 15:00:00,184.30509259259262
2011-08-31 16:00:00,299.72784391534395
2011-08-31 17:00:00,533.4097222222222
2011-08-31 18:00:00,487.98379629629625
2011-08-31 19:00:00,380.88240740740747
2011-08-31 20:00:00,277.5513888888889
2011-08-31 21:00:00,215.02824074074076
2011-08-31 22:00:00,145.05833333333334
2011-08-31 23:00:00,85.57175925925928
2011-09-20 00:00:00,40.28703703703704
2011-09-20 01:00:00,10.800793650793652
2011-09-20 02:00:00,2.5509259259259256
2011-09-20 03:00:00,4.618518518518518
2011-09-20 04:00:00,5.969907407407408
2011-09-20 05:00:00,21.036177248677248
2011-09-20 06:00:00,88.84814814814814
2011-09-20 07:00:00,205.17962962962963
2011-09-20 08:00:00,288.0935185185185
2011-09-20 09:00:00,151.27407407407406
2011-09-20 10:00:00,107.77777777777777
2011-09-20 11:00:00,116.5611111111111
2011-09-20 12:00:00,86.82685185185187
2011-09-20 13:00:00,78.81613756613757
2011-09-20 14:00:00,105.48935185185184
2011-09-20 15:00:00,176.62228835978837
2011-09-20 16:00:00,152.33988095238095
2011-09-20 17:00:00,336.74212962962963
2011-09-20 18:00:00,381.01157407407413
2011-09-20 19:00:00,238.18194444444453
2011-09-20 20:00:00,115.45092592592593
2011-09-20 21:00:00,84.7625
2011-09-20 22:00:00,86.8962962962963
2011-09-20 23:00:00,65.9314814814815
2011-09-21 00:00:00,19.5625
2011-09-21 01:00:00,4.986111111111111
2011-09-21 02:00:00,4.972685185185185
2011-09-21 03:00:00,3.3263888888888884
2011-09-21 04:00:00,4.914351851851851
2011-09-21 05:00:00,14.21878306878307
2011-09-21 06:00:00,51.28194444444444
2011-09-21 07:00:00,113.26203703703703
2011-09-21 08:00:00,236.8953703703704
2011-09-21 09:00:00,111.50000000000001
2011-09-21 10:00:00,83.03333333333335
2011-09-21 11:00:00,109.31435185185185
2011-09-21 12:00:00,158.95469576719577
2011-09-21 13:00:00,167.00601851851852
2011-09-21 14:00:00,166.76388888888889
2011-09-21 15:00:00,197.2300925925926
2011-09-21 16:00:00,273.0578703703703
2011-09-21 17:00:00,473.8833333333333
2011-09-21 18:00:00,331.3435185185185
2011-09-21 19:00:00,165.48425925925926
2011-09-21 20:00:00,83.46435185185186
2011-09-21 21:00:00,73.69444444444444
2011-09-21 22:00:00,44.68703703703704
2011-09-21 23:00:00,30.552314814814817
2011-09-22 00:00:00,20.253703703703703
2011-09-22 01:00:00,5.902182539682539
2011-09-22 02:00:00,6.1134259259259265
2011-09-22 03:00:00,3.148148148148148
2011-09-22 04:00:00,4.916203703703704
2011-09-22 05:00:00,21.855423280423278
2011-09-22 06:00:00,67.41851851851851
2011-09-22 07:00:00,120.00925925925928
2011-09-22 08:00:00,250.737962962963
2011-09-22 09:00:00,139.80462962962963
2011-09-22 10:00:00,120.09259259259261
2011-09-22 11:00:00,137.88657407407405
2011-09-22 12:00:00,173.3435185185185
2011-09-22 13:00:00,151.26249999999996
2011-09-22 14:00:00,143.08055555555552
2011-09-22 15:00:00,171.2917989417989
2011-09-22 16:00:00,274.48009259259254
2011-09-22 17:00:00,459.84999999999997
2011-09-22 18:00:00,320.5287037037037
2011-09-22 19:00:00,236.22268518518518
2011-09-22 20:00:00,117.03611111111111
2011-09-22 21:00:00,124.05092592592594
2011-09-22 22:00:00,69.1986111111111
2011-09-22 23:00:00,58.72638888888889
2011-09-23 00:00:00,27.79675925925926
2011-09-23 01:00:00,17.37969576719577
2011-09-23 02:00:00,7.527777777777778
2011-09-23 03:00:00,4.166666666666667
2011-09-23 04:00:00,5.064814814814814
2011-09-23 05:00:00,15.313095238095238
2011-09-23 06:00:00,82.34722222222223
2011-09-23 07:00:00,192.44074074074072
2011-09-23 08:00:00,264.0351851851852
2011-09-23 09:00:00,131.45747354497357
2011-09-23 10:00:00,86.16666666666669
2011-09-23 11:00:00,73.6361111111111
2011-09-23 12:00:00,92.95555555555556
2011-09-23 13:00:00,92.4746913580247
2011-09-23 14:00:00,87.08842592592592
2011-09-23 15:00:00,96.9087962962963
2011-09-23 16:00:00,136.48055555555553
2011-09-23 17:00:00,367.6435185185185
2011-09-23 18:00:00,175.89583333333334
2011-09-23 19:00:00,202.47314814814817
2011-09-23 20:00:00,129.96666666666667
2011-09-23 21:00:00,102.50370370370369
2011-09-23 22:00:00,108.93981481481482
2011-09-23 23:00:00,83.36666666666667
2011-09-24 00:00:00,99.57870370370371
2011-09-24 01:00:00,81.34282407407407
2011-09-24 02:00:00,62.4691798941799
2011-09-24 03:00:00,36.62314814814815
2011-09-24 04:00:00,6.983796296296296
2011-09-24 05:00:00,12.833796296296294
2011-09-24 06:00:00,47.704629629629636
2011-09-24 07:00:00,58.591203703703705
2011-09-24 08:00:00,107.7949074074074
2011-09-24 09:00:00,145.49814814814812
2011-09-24 10:00:00,110.93287037037035
2011-09-24 11:00:00,191.41574074074072
2011-09-24 12:00:00,211.5601851851852
2011-09-24 13:00:00,247.37314814814818
2011-09-24 14:00:00,206.70509259259256
2011-09-24 15:00:00,255.99490740740742
2011-09-24 16:00:00,231.1810185185185
2011-09-24 17:00:00,279.8143518518519
2011-09-24 18:00:00,312.7453703703704
2011-09-24 19:00:00,203.06851851851854
2011-09-24 20:00:00,182.5268518518518
2011-09-24 21:00:00,191.48287037037036
2011-09-24 22:00:00,123.37731481481481
2011-09-24 23:00:00,75.28750000000001
2011-09-25 00:00:00,104.43518518518518
2011-09-25 01:00:00,80.90810185185185
2011-09-25 02:00:00,61.16759259259259
2011-09-25 03:00:00,40.037962962962965
2011-09-25 04:00:00,8.113425925925927
2011-09-25 05:00:00,17.33181216931217
2011-09-25 06:00:00,24.427777777777777
2011-09-25 07:00:00,42.166666666666664
2011-09-25 08:00:00,95.37592592592593
2011-09-25 09:00:00,164.3314814814815
2011-09-25 10:00:00,196.47824074074072
2011-09-25 11:00:00,233.56296296296296
2011-09-25 12:00:00,237.46851851851852
2011-09-25 13:00:00,272.8425925925926
2011-09-25 14:00:00,199.19537037037037
2011-09-25 15:00:00,211.04722222222225
2011-09-25 16:00:00,333.4694444444445
2011-09-25 17:00:00,287.13379629629634
2011-09-25 18:00:00,286.09814814814814
2011-09-25 19:00:00,243.92499999999998
2011-09-25 20:00:00,174.5236111111111
2011-09-25 21:00:00,81.61435185185184
2011-09-25 22:00:00,87.13194444444444
2011-09-25 23:00:00,64.41990740740741
2011-09-26 00:00:00,22.846759259259258
2011-09-26 01:00:00,11.991534391534392
2011-09-26 02:00:00,8.671296296296298
2011-09-26 03:00:00,2.800925925925926
2011-09-26 04:00:00,4.946759259259259
2011-09-26 05:00:00,21.375925925925927
2011-09-26 06:00:00,80.08657407407408
2011-09-26 07:00:00,212.40509259259258
2011-09-26 08:00:00,269.687037037037
2011-09-26 09:00:00,177.55000000000004
2011-09-26 10:00:00,122.55462962962964
2011-09-26 11:00:00,164.225
2011-09-26 12:00:00,174.20833333333331
2011-09-26 13:00:00,154.61574074074076
2011-09-26 14:00:00,171.3148148148148
2011-09-26 15:00:00,173.3824074074074
2011-09-26 16:00:00,284.42407407407404
2011-09-26 17:00:00,495.62638888888887
2011-09-26 18:00:00,417.53240740740745
2011-09-26 19:00:00,236.72499999999997
2011-09-26 20:00:00,142.73472222222222
2011-09-26 21:00:00,123.49537037037038
2011-09-26 22:00:00,78.37314814814816
2011-09-26 23:00:00,55.56527777777778
2011-09-27 00:00:00,21.54398148148148
2011-09-27 01:00:00,7.699404761904761
2011-09-27 02:00:00,7.849537037037036
2011-09-27 03:00:00,2.3055555555555554
2011-09-27 04:00:00,4.468055555555555
2011-09-27 05:00:00,19.20925925925926
2011-09-27 06:00:00,86.87685185185187
2011-09-27 07:00:00,203.14537037037036
2011-09-27 08:00:00,420.4694444444445
2011-09-27 09:00:00,175.70694444444447
2011-09-27 10:00:00,74.95972222222224
2011-09-27 11:00:00,148.62638888888884
2011-09-27 12:00:00,183.97175925925924
2011-09-27 13:00:00,172.9875
2011-09-27 14:00:00,151.46851851851852
2011-09-27 15:00:00,170.20787037037036
2011-09-27 16:00:00,228.1314814814815
2011-09-27 17:00:00,275.76190476190476
2011-09-27 18:00:00,306.96990740740745
2011-09-27 19:00:00,242.38287037037037
2011-09-27 20:00:00,213.8736772486773
2011-09-27 21:00:00,147.89907407407406
2011-09-27 22:00:00,101.59351851851851
2011-09-27 23:00:00,61.91666666666668
2011-09-28 00:00:00,25.25138888888889
2011-09-28 01:00:00,10.90509259259259
2011-09-28 02:00:00,7.287962962962963
2011-09-28 03:00:00,3.3263888888888884
2011-09-28 04:00:00,5.83611111111111
2011-09-28 05:00:00,17.07208994708995
2011-09-28 06:00:00,43.77268518518518
2011-09-28 07:00:00,157.15185185185183
2011-09-28 08:00:00,259.2749999999999
2011-09-28 09:00:00,140.65555555555554
2011-09-28 10:00:00,48.60185185185185
2011-09-28 11:00:00,150.23564814814816
2011-09-28 12:00:00,176.98379629629628
2011-09-28 13:00:00,158.96203703703705
2011-09-28 14:00:00,153.25462962962965
2011-09-28 15:00:00,187.8736111111111
2011-09-28 16:00:00,283.9717592592592
2011-09-28 17:00:00,489.02916666666664
2011-09-28 18:00:00,402.3898148148148
2011-09-28 19:00:00,262.7138888888889
2011-09-28 20:00:00,171.46488095238095
2011-09-28 21:00:00,102.93518518518518
2011-09-28 22:00:00,94.00648148148147
2011-09-28 23:00:00,30.552314814814817
2011-09-29 00:00:00,20.253703703703703
2011-09-29 01:00:00,5.179960317460317
2011-09-29 02:00:00,6.773148148148149
2011-09-29 03:00:00,3.148148148148148
2011-09-29 04:00:00,5.192592592592592
2011-09-29 05:00:00,25.262037037037036
2011-09-29 06:00:00,103.69583333333335
2011-09-29 07:00:00,235.39999999999998
2011-09-29 08:00:00,431.4767195767196
2011-09-29 09:00:00,203.1388888888889
2011-09-29 10:00:00,128.2657407407407
2011-09-29 11:00:00,167.60046296296298
2011-09-29 12:00:00,195.83458994708997
2011-09-29 13:00:00,191.71144179894182
2011-09-29 14:00:00,187.79074074074077
2011-09-29 15:00:00,191.0023148148148
2011-09-29 16:00:00,305.2703703703703
2011-09-29 17:00:00,529.1199074074074
2011-09-29 18:00:00,525.2425925925926
2011-09-29 19:00:00,385.012962962963
2011-09-29 20:00:00,275.6453703703704
2011-09-29 21:00:00,194.97337962962962
2011-09-29 22:00:00,134.41203703703704
2011-09-29 23:00:00,69.4037037037037
2011-09-30 00:00:00,42.00046296296297
2011-09-30 01:00:00,21.69675925925926
2011-09-30 02:00:00,7.666005291005291
2011-09-30 03:00:00,6.716666666666668
2011-09-30 04:00:00,5.793981481481481
2011-09-30 05:00:00,20.841666666666665
2011-09-30 06:00:00,76.83472222222221
2011-09-30 07:00:00,212.38842592592593
2011-09-30 08:00:00,433.7324074074075
2011-09-30 09:00:00,206.23333333333338
2011-09-30 10:00:00,153.17129629629628
2011-09-30 11:00:00,243.23101851851848
2011-09-30 12:00:00,276.5731481481481
2011-09-30 13:00:00,263.64166666666665
2011-09-30 14:00:00,260.90092592592595
2011-09-30 15:00:00,288.9657407407407
2011-09-30 16:00:00,335.43888888888887
2011-09-30 17:00:00,564.1867063492064
2011-09-30 18:00:00,460.37533068783057
2011-09-30 19:00:00,300.37268518518516
2011-09-30 20:00:00,212.42083333333332
2011-09-30 21:00:00,180.52824074074073
2011-09-30 22:00:00,150.95324074074077
2011-09-30 23:00:00,131.3976851851852
2011-10-20 00:00:00,23.462962962962965
2011-10-20 01:00:00,12.05324074074074
2011-10-20 02:00:00,4.569444444444445
2011-10-20 03:00:00,5.512037037037037
2011-10-20 04:00:00,6.04537037037037
2011-10-20 05:00:00,26.87314814814815
2011-10-20 06:00:00,114.72916666666667
2011-10-20 07:00:00,206.13776455026454
2011-10-20 08:00:00,427.5888888888889
2011-10-20 09:00:00,188.96944444444443
2011-10-20 10:00:00,122.16250000000001
2011-10-20 11:00:00,136.78148148148148
2011-10-20 12:00:00,156.49953703703704
2011-10-20 13:00:00,162.50324074074078
